 pp_0000  625.0 9375.0 1.0  0.4232634577266291553421240223542554304003715515136718750000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.3959877490896006602127954465686343610286712646484375000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  2.14475580802250220813220948912203311920166015625000000000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.12773989721908862726706956891575828194618225097656250000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.6219191307501297227844361259485594928264617919921875000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  1.7043016482486792462225366762140765786170959472656250000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.19457170327370110207709785754559561610221862792968750000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.60217389754321637429512747985427267849445343017578125000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  1.70836553733695328816111214109696447849273681640625000000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.733311939984375715795295036514289677143096923828125000000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.997925232006797946482379302324261516332626342773437500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.71235907903055883938492343077086843550205230712890625000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  2.151750879321621567896727356128394603729248046875000000000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.781257488705635161352347495267167687416076660156250000000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.79771111663883720321877035530633293092250823974609375000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.840914244702716695556432568992022424936294555664062500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.192696944340430942332886843360029160976409912109375000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.61271073764563166452745690548908896744251251220703125000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.82792544659251476879546771669993177056312561035156250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.882506116777082683100275062315631657838821411132812500000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.866349578709474932303180594317382201552391052246093750000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.86371294410062471325062460891786031424999237060546875000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  1.28189914666622706285181720886612311005592346191406250000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.836971328424139349166921419964637607336044311523437500000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.543559553630416081304588260536547750234603881835937500000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.71809745519445000727642991478205658495426177978515625000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.86486962808727796403474030739744193851947784423828125000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.077616724249038870908634635270573198795318603515625000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  2.488483805227375889046470547327771782875061035156250000000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.96439200999308982709123938548145815730094909667968750000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.916926676501753745718303889589151367545127868652343750000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.545537353732696850272532174130901694297790527343750000000000000000000000000000000000 
