 pp_0000  625.0 9375.0 1.0  1.0006173490622205513034259638516232371330261230468750000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.6764291898475121023182055068900808691978454589843750000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  0.97769958454926186863787052061525173485279083251953125000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.59898799088941689916509858448989689350128173828125000000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.4895550905096324179055500280810520052909851074218750000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  1.2833976995718938685087096018833108246326446533203125000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.25078809236204091526190040895016863942146301269531250000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.51533874846688887405576906530768610537052154541015625000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  1.00929984568564123925682451954344287514686584472656250000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.864135246796056022411391950299730524420738220214843750000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.655525861520939168158861320989672094583511352539062500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.56736926002159959736559358134400099515914916992187500000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.198870381204600876756671823386568576097488403320312500000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.348283599332036564177883519732858985662460327148437500000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.88017938288959352011175951702171005308628082275390625000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.625703743811116819273365763365291059017181396484375000000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.192976292503108881604134694498497992753982543945312500000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.96954134242174205837727640755474567413330078125000000000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.49977752894038940389975778089137747883796691894531250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.626648804800595371489180251955986022949218750000000000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  1.571128967349967986422143439995124936103820800781250000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.58161644583165506006139366945717483758926391601562500000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.64157739135418656584164409650838933885097503662109375000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  2.605411420591376536748384751263074576854705810546875000000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  2.490532968595481566609350920771248638629913330078125000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  1.29881805477235778845113145507639274001121520996093750000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  2.32429811316136536447629623580724000930786132812500000000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  2.353311286892525888703175951377488672733306884765625000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  2.494732424320142971652103369706310331821441650390625000000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.97191206799964058316021464634104631841182708740234375000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.616553409841857913420426484663039445877075195312500000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  2.276876814850052443972572291386313736438751220703125000000000000000000000000000000000 
