 pp_0000  625.0 9375.0 1.0  1.3525849846276805088507444452261552214622497558593750000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.7679341929024174895346277480712160468101501464843750000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.06175437586923648858316937548806890845298767089843750000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.83416608070252440398917315178550779819488525390625000000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.7315575911190890234792050250689499080181121826171875000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.3820034739186622951834237937873695045709609985351562500000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.04703342034115887138057132688118144869804382324218750000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  1.75981533938516343518188023153925314545631408691406250000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.85281036165752910349624471564311534166336059570312500000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.112397611083151494071330489532556384801864624023437500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.740822475531915047852749012236017733812332153320312500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.71337871761415405646999943201080895960330963134765625000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.841840390993069620506616956845391541719436645507812500000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.528505108464003559021193723310716450214385986328125000000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.84874447659505347640873651471338234841823577880859375000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.911899074891901362249768681067507714033126831054687500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.932019034852756167452980662346817553043365478515625000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.86671543434994935406479044104344211518764495849609375000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.13407536580447554364070583687862381339073181152343750000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  2.409057700246690192358300919295288622379302978515625000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.826556108437703662694673312216764315962791442871093750000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.94869645452734574497810626780847087502479553222656250000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.75354660077065871437440591762424446642398834228515625000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.554910006522909560189305011590477079153060913085937500000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.366760288753158913976903932052664458751678466796875000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  2.21640022451497209488024964230135083198547363281250000000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  1.13074114341854659038233421597396954894065856933593750000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.030428124748802964916194468969479203224182128906250000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  3.615257011915802287660426372895017266273498535156250000000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.62969041049219043326701239493559114634990692138671875000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.987871790747744893401716126390965655446052551269531250000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.971914749930474552996884085587225854396820068359375000000000000000000000000000000000 
