 pp_0000  625.0 9375.0 1.0  2.964847916018145124184002270339988172054290771484375000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.090188563442007652071197298937477171421051025390625000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.0401098940445683282973732275422662496566772460937500000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.2402608597412192459330526617122814059257507324218750000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.180230330241059055751406958734150975942611694335937500000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  1.194961151140685462479495981824584305286407470703125000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  0.9930122496396337483659522149537224322557449340820312500000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.5024947132070111122104094647511374205350875854492187500000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.4472422794774692511587943499762332066893577575683593750000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.71183378616455450504929558519506826996803283691406250000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.92588354506871961557834538325550965964794158935546875000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.4376313624846168703896864826674573123455047607421875000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.18435781883314317219912936707260087132453918457031250000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.92208145279930886495378672407241538166999816894531250000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.6884984831497185098214686149731278419494628906250000000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.63424295733778301986660608235979452729225158691406250000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.57259430263343336076076184326666407287120819091796875000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.6436149212871750124875802612223196774721145629882812500000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.4540479134728788723762704648834187537431716918945312500000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.75808198351947009285822787205688655376434326171875000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.58880245760459626325200588325969874858856201171875000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.0759967346467325111092350198305211961269378662109375000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.5844340184733760601432095427298918366432189941406250000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.69043226461725182296902403322746977210044860839843750000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.10789960499655304460020488477312028408050537109375000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.5397406593284878040250873709737788885831832885742187500000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.5375134267333764315210942186240572482347488403320312500000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.06049483890854023826477714464999735355377197265625000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.64337412123614723391540337615879252552986145019531250000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.4294712304035911976107797727308934554457664489746093750000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.45365907776013958407901327518629841506481170654296875000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.59501480271461693050127905735280364751815795898437500000000000000000000000000000000 
