 pp_0000  625.0 9375.0 1.0  0.956996346639563566505159997177543118596076965332031250000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.567732973062051504697933523857500404119491577148437500000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.1510244401603748620743772335117682814598083496093750000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.4410692691608568694050518388394266366958618164062500000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.654819952448365882879954824602464213967323303222656250000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  1.159273560219970189422156181535683572292327880859375000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  2.9861578055851571988910109212156385183334350585937500000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  2.1608081976055304451733718451578170061111450195312500000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.5017139088587164730270728796313051134347915649414062500000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  2.11586421858593443090512664639391005039215087890625000000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.14728610290230559343171989894472062587738037109375000000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.1634456124467946747103042071103118360042572021484375000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.93633522837201166311160704935900866985321044921875000000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.15428249504664659497166212531737983226776123046875000000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.7527770912386454460474283223447855561971664428710937500000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.02701773104548399473401332215871661901473999023437500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  2.40304180538541301004329397983383387327194213867187500000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.6801251079875142435682278119202237576246261596679687500000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.3767336452234322230481211590813472867012023925781250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.78122182517271354651455794737557880580425262451171875000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  1.27773892763908158975993956119054928421974182128906250000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.9560478303450690162890168721787631511688232421875000000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  2.0870891024405198166391528502572327852249145507812500000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.34975982991222687168431093596154823899269104003906250000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.70296300059940919346956889057764783501625061035156250000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.7013043569000677601721349674335215240716934204101562500000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.8117512463286904456083448167191818356513977050781250000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.66381850596337932390866853893385268747806549072265625000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.62125515802956643440779771481174975633621215820312500000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  1.3739638061582026828943980945041403174400329589843750000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.92766408237579267570538377185584977269172668457031250000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  2.03663553002426001015123802062589675188064575195312500000000000000000000000000000000 
