 pp_0000  625.0 9375.0 1.0  1.503632816017635986938216774433385580778121948242187500000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.740062348545615367179095756000606343150138854980468750000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.3657765980081164602921717232675291597843170166015625000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.9813461804191085935400451489840634167194366455078125000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.835621727380812417962374638591427356004714965820312500000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.879341471332680812977855566714424639940261840820312500000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  0.3043487542872023166040662545128725469112396240234375000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.4024615494046990260557095098192803561687469482421875000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.6560329141066126856784990195592399686574935913085937500000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.05404865152798454808191763731883838772773742675781250000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.26660436894550243458468230528524145483970642089843750000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.4323652305193115830128647303354227915406227111816406250000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.20613019400193555163980363431619480252265930175781250000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.82359119937412761380812753486679866909980773925781250000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  1.2370521630611082120054788902052678167819976806640625000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.17936764547738826003353551641339436173439025878906250000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.65509823377314591041908897750545293092727661132812500000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  1.3562153442918105650250026883441023528575897216796875000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.1718821856934145131390323513187468051910400390625000000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.17298726500663796912249381421133875846862792968750000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.53901655809773485472646825655829161405563354492187500000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  2.3733922223145929031318246416049078106880187988281250000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  2.6518204299101784116032831661868840456008911132812500000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  2.06414306110407919092608608480077236890792846679687500000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.76714481302736869938740937868715263903141021728515625000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  2.7081833123785310490916344861034303903579711914062500000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  3.8198040528374930246968688152264803647994995117187500000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  2.37112891614586729360780736897140741348266601562500000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.77475601618713352269907090885681100189685821533203125000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  2.1438519867990111222866289608646184206008911132812500000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.06619433079680403508859853900503367185592651367187500000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.81807344466475295785556909322622232139110565185546875000000000000000000000000000000 
