 pp_0000  625.0 9375.0 1.0  0.8533686749348677880178115628950763493776321411132812500000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.8673198068918915870639807508268859237432479858398437500000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  0.70320059032438797519404261038289405405521392822265625000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.43121826043967598218742409699189011007547378540039062500000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.3306734980929779688096914469497278332710266113281250000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.6593989396610969722090089817356783896684646606445312500000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.05284851584922711786873605888104066252708435058593750000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.64244822372707888202825188272981904447078704833984375000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  1.05272279276781888235348105808952823281288146972656250000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.895731839874809421253587515820981934666633605957031250000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.111394541582764405873717805661726742982864379882812500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  2.83264756664274042208262471831403672695159912109375000000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  5.516839520295237164759782899636775255203247070312500000000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.568362526900023867781897024542558938264846801757812500000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  1.59260666951540486024896381422877311706542968750000000000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  3.158683792776631804599674069322645664215087890625000000000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.599482253232423545341589488089084625244140625000000000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  2.68193872771056396331346149963792413473129272460937500000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.74916179339581678853221546887652948498725891113281250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  2.211670642722802337942766826017759740352630615234375000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.646937062654939776251694638631306588649749755859375000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  2.71157427729186295550789509434252977371215820312500000000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  3.24929348249829397232701921893749386072158813476562500000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  3.887932400887626371854821627493947744369506835937500000000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.332710839344846576182135322596877813339233398437500000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  1.50626803332162739756938663049368187785148620605468750000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  1.51730393021700060707246393576497212052345275878906250000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.786538676185643326199681268917629495263099670410156250000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.594098117924892088481669816246721893548965454101562500000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  1.75142484989456992394707413041032850742340087890625000000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.305109219130283992882368693244643509387969970703125000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.730443014594620132484692476282361894845962524414062500000000000000000000000000000000 
