 pp_0000  625.0 9375.0 1.0  1.135217307542158327038350762450136244297027587890625000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.329917303046384891018760754377581179141998291015625000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  0.7594522590015575502775391214527189731597900390625000000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.8093579245774734642893122327222954481840133666992187500000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.988434572090500118690670205978676676750183105468750000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.827336344682803370709223145240684971213340759277343750000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  0.9734962761167996747602160212409216910600662231445312500000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.9636776733920129345278837718069553375244140625000000000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.9307360925044566579700244801642838865518569946289062500000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.03042576065583069144793171290075406432151794433593750000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.84871069990451186715318954156828112900257110595703125000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.7515319582462552938650901523942593485116958618164062500000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.92169431684045610708722051640506833791732788085937500000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.84409471514672085312724902905756607651710510253906250000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  1.5486373747908117604055178162525407969951629638671875000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  2.10621670332767507716198451817035675048828125000000000000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.36190875054374593844386254204437136650085449218750000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  1.2629144315146803023708343971520662307739257812500000000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.3716017581446324768990052689332515001296997070312500000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.79685922384344776148168421059381216764450073242187500000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.54945987029001130963479226920753717422485351562500000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.6128589877379821970748707826714962720870971679687500000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.8868099749039780599346727285592351108789443969726562500000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.03643958589979567896932621806627139449119567871093750000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.65529756889199775038434836460510268807411193847656250000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.4810780683924771317094837286276742815971374511718750000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.9549503931995866334858646951033733785152435302734375000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.69779324847848411828010739554883912205696105957031250000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  1.30540598464845314374827012215973809361457824707031250000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.5188664192647606254737979725177865475416183471679687500000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.00131790908633755421419664344284683465957641601562500000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.94742695802042642405638162017567083239555358886718750000000000000000000000000000000 
