 pp_0000  625.0 9375.0 1.0  0.8055429587650606571003208955517038702964782714843750000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.3563148648521602401828545225725974887609481811523437500000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  0.99082385106893000603633936407277360558509826660156250000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.38840334043696711496806983632268384099006652832031250000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.5279348415943825312268700145068578422069549560546875000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.7635792156605041292039004474645480513572692871093750000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  0.74216372970136934572593645498272962868213653564453125000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  1.23029625790355967573930229264078661799430847167968750000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.73374311963761795762906103846034966409206390380859375000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.181716266668382475657494978804606944322586059570312500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.063525431536118448505590095010120421648025512695312500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.78238015634922164487363716034451499581336975097656250000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.482470655991923791372499863427947275340557098388671875000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.548365097941388324187528269249014556407928466796875000000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  2.36307158118166205085231013072188943624496459960937500000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.154666723207523171268462647276464849710464477539062500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.950067388972034132521571336837951093912124633789062500000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  1.30445971260105708644516653293976560235023498535156250000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.77608588404108003189207920513581484556198120117187500000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.050512105882322355654423517989926040172576904296875000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.763317960277688167813892050617141649127006530761718750000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.16092171479989092475193501741159707307815551757812500000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  1.34792184696715233727104532590601593255996704101562500000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  0.596271931895481555052640487701864913105964660644531250000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.613251021511690308507525060122134163975715637207031250000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  1.05443207151874163152172059199074283242225646972656250000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.58763544954536806042000307570560835301876068115234375000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.477149958440720722840922007890185341238975524902343750000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.533265005369114364341953660186845809221267700195312500000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  1.33381513331793888355036870052572339773178100585937500000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.324832897415223254000693486887030303478240966796875000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.874139967434333309270755307807121425867080688476562500000000000000000000000000000000 
