 pp_0000  625.0 9375.0 1.0  0.8584306511807229256305618037004023790359497070312500000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.2827896908706724055093673086958006024360656738281250000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.40739856567724852531853230175329372286796569824218750000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.14255474699104886404654735088115558028221130371093750000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.3706823007226236477151815051911398768424987792968750000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.7652093966862296703368429007241502404212951660156250000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.35563162566285044796643433073768392205238342285156250000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.88690966435304896542390906688524410128593444824218750000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.53322733638712649373303520405897870659828186035156250000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.886267564872724067370768352702725678682327270507812500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.657226791103494134560492057062219828367233276367187500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.94042531600597623064885510757449083030223846435546875000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.497763606060057983704325579310534521937370300292968750000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  1.142772025798579837996271635347511619329452514648437500000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.97953229886771309153914444323163479566574096679687500000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.663534863880576919470399843703489750623703002929687500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  1.490579832391363712673637564876116812229156494140625000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.97900330311855421339117810930474661290645599365234375000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.01467978183644769174520661181304603815078735351562500000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.912366200451988795805391418980434536933898925781250000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.862137573112135568997871359897544607520103454589843750000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.76246207361951801040333975834073498845100402832031250000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.54773791318763409563530331070069223642349243164062500000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  0.891703491910131984532483784278156235814094543457031250000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.638468062747946318857827918691327795386314392089843750000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.55314248111348041092583116551395505666732788085937500000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.60464779862776263374968266361975111067295074462890625000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.431339432249309151501392989302985370159149169921875000000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  1.737146060204422193251616590714547783136367797851562500000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.80480697599436656908267195831285789608955383300781250000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.732018033845971749506986725464230403304100036621093750000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.222321702434246981638921170087996870279312133789062500000000000000000000000000000000 
