 pp_0000  625.0 9375.0 1.0  1.0299731112217507256190174302901141345500946044921875000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.1013174371180012300897033128421753644943237304687500000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.93781335522388453718178880080813542008399963378906250000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.44594649788522544575641859410097822546958923339843750000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.5184571139247003968009153140883427113294601440429687500000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  2.2293845190019445645646101183956488966941833496093750000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  2.15836129936118492622654230217449367046356201171875000000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  1.16033898078399433373419924464542418718338012695312500000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.78152316598367077560283178172539919614791870117187500000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.166571920373034254581057211908046156167984008789062500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.592120380365952714285526781168300658464431762695312500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.41832427876143074563231039064703509211540222167968750000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.489450695814979519493448378852917812764644622802734375000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.506041250197521996767591190291568636894226074218750000000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.59311361399543172101544996621669270098209381103515625000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.517864775595191728640998007904272526502609252929687500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.469093642941197541684772431835881434381008148193359375000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  1.27946218300948477697431826527463272213935852050781250000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.69286229617338634945156172761926427483558654785156250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.682848553548693004699998709838837385177612304687500000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.853418515343359329605732455092947930097579956054687500000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.75324692358591727181504893451347015798091888427734375000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  1.07294046130606868238999140885425731539726257324218750000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.339018971225656384760327455296646803617477416992187500000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.778390415780201072593058597703929990530014038085937500000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.59315706781173394013251254364149644970893859863281250000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.65997120434869216420992188432137481868267059326171875000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.987868129694210117541786075889831408858299255371093750000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.450755982117586384561036538798362016677856445312500000000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.91170432772612197691586288783582858741283416748046875000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  1.109957107293443323570159009250346571207046508789062500000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.565318793147444376145926980825606733560562133789062500000000000000000000000000000000 
