 pp_0000  625.0 9375.0 1.0  1.424390819166524879690882698923815041780471801757812500000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  1.390466646003894357619401489500887691974639892578125000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  0.8166374151269637504668708061217330396175384521484375000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.3234922011585048551296495134010910987854003906250000000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.089097858083911241067198716336861252784729003906250000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  3.341078093608101706735169500461779534816741943359375000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.5629562185922758477119032249902375042438507080078125000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.6446045068960830626281222066609188914299011230468750000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  3.1223938081565787427962277433834969997406005859375000000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.05654357876755478073960148321930319070816040039062500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.56697458271458989198521294383681379258632659912109375000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  0.9885596800328197986118539120070636272430419921875000000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.94421633154002526655546034817234613001346588134765625000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.81777858595540497965714621386723592877388000488281250000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.7936054112924098014048013283172622323036193847656250000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.47368086528218222852615326701197773218154907226562500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.99437915965774392734743969413102604448795318603515625000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.6087642735550228278995632535952609032392501831054687500000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.7546551288657614708910159606602974236011505126953125000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.92654050208735538873838777362834662199020385742187500000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  2.76506085358714637223442878166679292917251586914062500000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.2943186588168205108928532354184426367282867431640625000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.7787107207292361943373748545127455145120620727539062500000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.17423477545978705016693766083335503935813903808593750000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  1.14143352876373604942727979505434632301330566406250000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  1.8470359947885972573544677288737148046493530273437500000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.7486584681786064843223016396223101764917373657226562500000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.70918618658723819869749149802373722195625305175781250000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  1.15160944537546128252358812460443004965782165527343750000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.5850732975780319478076307859737426042556762695312500000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.57539964274859045634258336576749570667743682861328125000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.73502580338612988342106291383970528841018676757812500000000000000000000000000000000 
