 pp_0000  625.0 9375.0 1.0  0.4441692480238677576132033664180198684334754943847656250000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.3862240674116272920457504369551315903663635253906250000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.34940452638496277693036518030567094683647155761718750000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.62799789528122729187487038871040567755699157714843750000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.1142715045259152795154022896895185112953186035156250000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.8052959951705723762316324609855655580759048461914062500000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.11989065403671084197867457987740635871887207031250000000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.54615122616071154482142446795478463172912597656250000000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  1.49439395886023485005011934845242649316787719726562500000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  1.212414813688815984349389509588945657014846801757812500000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.579768649522998780199145585356745868921279907226562500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.87027468704265786847429353656480088829994201660156250000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.527406751067506895935821376042440533638000488281250000000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.742212228425647491114602871675742790102958679199218750000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  1.41156009013267436102978535927832126617431640625000000000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.886411124143998030433522217208519577980041503906250000000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.561939588893798136481905203254427760839462280273437500000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  1.73315331576309916705724845087388530373573303222656250000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.34362767110739667053564971865853294730186462402343750000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.340139146458824148666622022574301809072494506835937500000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  2.144671759821022316572225463460199534893035888671875000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.64733916037875260940381849650293588638305664062500000000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.42276197450192215532283057655149605125188827514648437500000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  0.961685310393448955501582986471476033329963684082031250000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  3.269079243602440953964105574414134025573730468750000000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.57608300514427679406281868068617768585681915283203125000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.59699986103869440157154713233467191457748413085937500000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.770218219582122443078731066634645685553550720214843750000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.624558216624722661869384410238126292824745178222656250000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.54688850553935419718243338138563558459281921386718750000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.483087435708116075261386868078261613845825195312500000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.147217828289711416545060274074785411357879638671875000000000000000000000000000000000 
