 pp_0000  625.0 9375.0 1.0  1.00470841571079971821234266826650127768516540527343750000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  0.87926262154286427552563054632628336548805236816406250000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.350421949208554295296380587387830018997192382812500000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.611706662477631279983825152157805860042572021484375000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.86526650100373514451490564169944263994693756103515625000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  0.67290817179533957137493871414335444569587707519531250000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.240853577154125808590379165252670645713806152343750000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  2.102855632588502388102824625093489885330200195312500000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.858295667068327605697675153351156041026115417480468750000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.8400581046071040614009461933164857327938079833984375000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  0.9555873688269309607079549095942638814449310302734375000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.871357424230462473957459224038757383823394775390625000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.3458405709276814454788961938902502879500389099121093750000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.6517086922342031352073377092892769724130630493164062500000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.697372852693960210146428835287224501371383666992187500000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  0.7122846061894764213562325494422111660242080688476562500000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.6406065808188060595185220336134079843759536743164062500000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.565758972942519977600284164509503170847892761230468750000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.987055208510698500745661476685199886560440063476562500000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.7826122730576744457309246172371786087751388549804687500000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  1.1650176010077981647583555968594737350940704345703125000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  0.245943620463541706699928113266651052981615066528320312500000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  0.566133517911993622284683169709751382470130920410156250000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  0.3676866017595488700386852087831357493996620178222656250000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.8192605080208105183814382144191768020391464233398437500000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.490408210668106248064646024431567639112472534179687500000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.670566141234881563093495060456916689872741699218750000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.8065853078305861290075995384540874511003494262695312500000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.8070983872745404186233031396113801747560501098632812500000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.808576227355181975653408699145074933767318725585937500000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.8830509079450127307708839907718356698751449584960937500000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.9942499677104628119650442386046051979064941406250000000000000000000000000000000000 
