 pp_0000  625.0 9375.0 1.0  1.7320502403685646974906831019325181841850280761718750000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  2.2131044881142933888895640848204493522644042968750000000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.25196949292014481081025678577134385704994201660156250000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  0.69411344485625758871094603819074109196662902832031250000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  1.0821056334283105648808032128727063536643981933593750000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  1.5489456710579041498476726701483130455017089843750000000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  1.02496561519643480941965663078008219599723815917968750000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  0.48418292714175997781822502474824432283639907836914062500000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  1.17360601069671788287962499452987685799598693847656250000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.985953451466799690727782490284880623221397399902343750000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.015550162471710482492426308454014360904693603515625000000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.26579366400672532755322663433616980910301208496093750000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  1.692987243316668388715129367483314126729965209960937500000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.893235875845575511000618007528828456997871398925781250000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  0.91699023898706821800175248426967300474643707275390625000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.817181736602811126246592721145134419202804565429687500000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  2.112660681261692374732774624135345220565795898437500000000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  2.73255937684987859626062345341779291629791259765625000000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  0.42426853404447029127766199962934479117393493652343750000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  1.957014994103611016385002585593611001968383789062500000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  2.735401530905477329724817536771297454833984375000000000000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.48829141846437917884315993433119729161262512207031250000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  1.02638575478393101469976045336807146668434143066406250000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.278420284360478831331420224159955978393554687500000000000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  2.725618327029091680913097661687061190605163574218750000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  0.74787261271719940314284258420229889452457427978515625000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.95535281374749958516190417867619544267654418945312500000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  1.056404270984793614118757432152051478624343872070312500000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.826616462002553453736197752732550725340843200683593750000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  1.00958995502138426658689240866806358098983764648437500000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.830706326589866872467382563627324998378753662109375000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  1.539629922237706116661115629540290683507919311523437500000000000000000000000000000000 
