 pp_0000  625.0 9375.0 1.0  1.4447544802397618290967784560052677989006042480468750000000000000000000000000000000 
 pp_0001  1625.0 9375.0 1.0  2.5773455488443111072172087006038054823875427246093750000000000000000000000000000000 
 pp_0002  2625.0 9375.0 1.0  1.84688805639110453782336662698071449995040893554687500000000000000000000000000000000 
 pp_0003  3625.0 9375.0 1.0  1.03547760193846816179075176478363573551177978515625000000000000000000000000000000000 
 pp_0004  625.0 8375.0 1.0  0.9495289927011718589255906408652663230895996093750000000000000000000000000000000000 
 pp_0005  1625.0 8375.0 1.0  3.2859369262899580377279562526382505893707275390625000000000000000000000000000000000 
 pp_0006  2625.0 8375.0 1.0  3.19625807763684299800388544099405407905578613281250000000000000000000000000000000000 
 pp_0007  3625.0 8375.0 1.0  2.42858363320309589283851892105303704738616943359375000000000000000000000000000000000 
 pp_0008  625.0 7375.0 1.0  0.72825577633142579703218189024482853710651397705078125000000000000000000000000000000 
 pp_0009  2625.0 7375.0 1.0  0.944020175702662167616097121936036273837089538574218750000000000000000000000000000000 
 pp_0010  3625.0 7375.0 1.0  1.220463427305233272690543344651814550161361694335937500000000000000000000000000000000 
 pp_0011  625.0 6375.0 1.0  1.28140177137910393767583627777639776468276977539062500000000000000000000000000000000 
 pp_0012  2625.0 6375.0 1.0  0.963060206680100838738667334837373346090316772460937500000000000000000000000000000000 
 pp_0013  3625.0 6375.0 1.0  0.521151975732968675281142623134655877947807312011718750000000000000000000000000000000 
 pp_0014  625.0 5375.0 1.0  1.15669480337233476774372320505790412425994873046875000000000000000000000000000000000 
 pp_0015  2625.0 5375.0 1.0  1.239533120864319659659713579458184540271759033203125000000000000000000000000000000000 
 pp_0016  3625.0 5375.0 1.0  0.865199884341623426387002382398350164294242858886718750000000000000000000000000000000 
 pp_0017  625.0 4375.0 1.0  0.92076476201936285903570933442097157239913940429687500000000000000000000000000000000 
 pp_0018  1625.0 4375.0 1.0  1.10427879560449615503614495537476614117622375488281250000000000000000000000000000000 
 pp_0019  2625.0 4375.0 1.0  0.815783977353230049800458800746127963066101074218750000000000000000000000000000000000 
 pp_0020  3625.0 4375.0 1.0  0.732666562364428064491050918149994686245918273925781250000000000000000000000000000000 
 pp_0021  625.0 3375.0 1.0  1.36445435457093378062154442886821925640106201171875000000000000000000000000000000000 
 pp_0022  1625.0 3375.0 1.0  2.78886823920577775481888238573446869850158691406250000000000000000000000000000000000 
 pp_0023  2625.0 3375.0 1.0  1.279801339193046727515934435359667986631393432617187500000000000000000000000000000000 
 pp_0024  3625.0 3375.0 1.0  0.650302919309736271458177725435234606266021728515625000000000000000000000000000000000 
 pp_0025  625.0 2375.0 1.0  1.69989008577842914959887821169104427099227905273437500000000000000000000000000000000 
 pp_0026  1625.0 2375.0 1.0  0.65604028366534683502919733655289746820926666259765625000000000000000000000000000000 
 pp_0027  2625.0 2375.0 1.0  0.965552582359962774383177475101547315716743469238281250000000000000000000000000000000 
 pp_0028  3625.0 2375.0 1.0  0.660614673564260290739014180871890857815742492675781250000000000000000000000000000000 
 pp_0029  1625.0 1375.0 1.0  0.67991960348799085345206094643799588084220886230468750000000000000000000000000000000 
 pp_0030  2625.0 1375.0 1.0  0.368660688101581701658915335428901016712188720703125000000000000000000000000000000000 
 pp_0031  3625.0 1375.0 1.0  0.161567268974550204418960674956906586885452270507812500000000000000000000000000000000 
