 1.642552164817879578606607537949457764625549316406250000000000000000000000000000000000000000 2.383611100617717415417473603156395256519317626953125000000000000000000000000000000000000000 1.199720347376461493382748813019134104251861572265625000000000000000000000000000000000000000 2.060840783181236979260120278922840952873229980468750000000000000000000000000000000000000000 0.2471289136590720525443742872084840200841426849365234375000000000000000000000000000000000000 1.3451984346305929651776978062116540968418121337890625000000000000000000000000000000000000000 1.1361842455877249058460165542783215641975402832031250000000000000000000000000000000000000000 1.8128808993038643126993747500819154083728790283203125000000000000000000000000000000000000000 0.8163661716746715146797441775561310350894927978515625000000000000000000000000000000000000000 0.4865739878167950616116854689607862383127212524414062500000000000000000000000000000000000000 2.56226846708957722853483573999255895614624023437500000000000000000000000000000000000000000000 2.92044245329659757359763716522138565778732299804687500000000000000000000000000000000000000000 0.25222600456068577923218754222034476697444915771484375000000000000000000000000000000000000000 0.24826038235208586213431658507033716887235641479492187500000000000000000000000000000000000000 1.80441374715356128710652683366788551211357116699218750000000000000000000000000000000000000000 1.84579554089549868756137129821581766009330749511718750000000000000000000000000000000000000000 1.63572041341402352188083568762522190809249877929687500000000000000000000000000000000000000000 0.86250703422314090040856626728782430291175842285156250000000000000000000000000000000000000000 1.00632585246094374831216100574238225817680358886718750000000000000000000000000000000000000000 0.62560917148797245967983826631098054349422454833984375000000000000000000000000000000000000000
 4.207674523061338156537658505840227007865905761718750000000000000000000000000000000000000000 0.425898092961402130463000048621324822306632995605468750000000000000000000000000000000000000 0.488484544901464590171968893628218211233615875244140625000000000000000000000000000000000000 0.544920719393615415881981789425481110811233520507812500000000000000000000000000000000000000 1.5718892930442527333667612765566445887088775634765625000000000000000000000000000000000000000 0.3084181483282973368353907517303014174103736877441406250000000000000000000000000000000000000 1.2567916554613935975481808782205916941165924072265625000000000000000000000000000000000000000 1.9406667611052512700808847512234933674335479736328125000000000000000000000000000000000000000 0.7170517013503794334638996588182635605335235595703125000000000000000000000000000000000000000 0.2000000000000000388578058618804789148271083831787109375000000000000000000000000000000000000 2.90213766335520428896188604994677007198333740234375000000000000000000000000000000000000000000 0.21305675099124379845427768032095627859234809875488281250000000000000000000000000000000000000 2.87521495403133542367868358269333839416503906250000000000000000000000000000000000000000000000 1.07954179860647880850876845215680077672004699707031250000000000000000000000000000000000000000 0.21868638383795627189165600157139124348759651184082031250000000000000000000000000000000000000 2.35430383523568220738297895877622067928314208984375000000000000000000000000000000000000000000 0.47243958810070146858706152670492883771657943725585937500000000000000000000000000000000000000 0.28168154429269137706270953458442818373441696166992187500000000000000000000000000000000000000 0.75054730847191064579959629554650746285915374755859375000000000000000000000000000000000000000 2.50153340528216316940302021976094692945480346679687500000000000000000000000000000000000000000
 1.107320189796808795890115106885787099599838256835937500000000000000000000000000000000000000 2.205716376051195304341945302439853549003601074218750000000000000000000000000000000000000000 0.658695540814031144094542469247244298458099365234375000000000000000000000000000000000000000 1.874827019733438904225408805359620600938796997070312500000000000000000000000000000000000000 0.3363368465734241641307278314343420788645744323730468750000000000000000000000000000000000000 1.9518854703025332320009965769713744521141052246093750000000000000000000000000000000000000000 1.0785717697005352544437073447625152766704559326171875000000000000000000000000000000000000000 1.7501056189110644201178956791409291326999664306640625000000000000000000000000000000000000000 0.4538056101328180602649808861315250396728515625000000000000000000000000000000000000000000000 4.4791318741957972804357268614694476127624511718750000000000000000000000000000000000000000000 0.96456635966973214291186877744621597230434417724609375000000000000000000000000000000000000000 1.68904972494603367039189834031276404857635498046875000000000000000000000000000000000000000000 0.67159092262353614621872566203819587826728820800781250000000000000000000000000000000000000000 0.65371891731734088626382117581670172512531280517578125000000000000000000000000000000000000000 1.37615380789364527558404915907885879278182983398437500000000000000000000000000000000000000000 2.23170459319418279520164105633739382028579711914062500000000000000000000000000000000000000000 1.94662070324742764171332964906468987464904785156250000000000000000000000000000000000000000000 1.22274260162744208280116708920104429125785827636718750000000000000000000000000000000000000000 2.39451510372145115468356380006298422813415527343750000000000000000000000000000000000000000000 0.72786980623554364822069828733219765126705169677734375000000000000000000000000000000000000000
 0.831193673169753011187310676177730783820152282714843750000000000000000000000000000000000000 1.846611922056440979744706964993383735418319702148437500000000000000000000000000000000000000 2.238653828568534898124653409468010067939758300781250000000000000000000000000000000000000000 0.955502651456347940062130419391905888915061950683593750000000000000000000000000000000000000 1.1360153770781244997323256029631011188030242919921875000000000000000000000000000000000000000 0.8163245350609550365916788905451539903879165649414062500000000000000000000000000000000000000 1.3425099601550845029862557566957548260688781738281250000000000000000000000000000000000000000 5.0000000000000008881784197001252323389053344726562500000000000000000000000000000000000000000 0.5808193360441994412823873972229193896055221557617187500000000000000000000000000000000000000 0.8287764473480007110239853318489622324705123901367187500000000000000000000000000000000000000 1.12308214149916762991665564186405390501022338867187500000000000000000000000000000000000000000 2.34710263507068717103720700833946466445922851562500000000000000000000000000000000000000000000 0.71513756528655059163668283872539177536964416503906250000000000000000000000000000000000000000 0.90559686024079288912957963475491851568222045898437500000000000000000000000000000000000000000 0.32176935483672958193679392024932894855737686157226562500000000000000000000000000000000000000 3.83720766999661044849290192360058426856994628906250000000000000000000000000000000000000000000 2.53099952869559530199694563634693622589111328125000000000000000000000000000000000000000000000 0.25856428596398572938852566949208267033100128173828125000000000000000000000000000000000000000 2.28967303103076380565994440985377877950668334960937500000000000000000000000000000000000000000 1.09755506069788699718969837704207748174667358398437500000000000000000000000000000000000000000
 1.035231635192489951791117164248134940862655639648437500000000000000000000000000000000000000 3.416118425038124239989656416582874953746795654296875000000000000000000000000000000000000000 1.870388502030936761499901876959484070539474487304687500000000000000000000000000000000000000 0.936093255552150615983464376768097281455993652343750000000000000000000000000000000000000000 0.8640667333903190305832708872912917286157608032226562500000000000000000000000000000000000000 2.2341827815326769091086589469341561198234558105468750000000000000000000000000000000000000000 0.6673983780337249260838916598004288971424102783203125000000000000000000000000000000000000000 3.5771860736479790254804811411304399371147155761718750000000000000000000000000000000000000000 0.3890065873846841881800173723604530096054077148437500000000000000000000000000000000000000000 1.9194748669733354695665639155777171254158020019531250000000000000000000000000000000000000000 0.70359885746274641871167432327638380229473114013671875000000000000000000000000000000000000000 0.27619714932196076651038652016723062843084335327148437500000000000000000000000000000000000000 1.84166436095715413401308069296646863222122192382812500000000000000000000000000000000000000000 0.69497078478359208819625791875296272337436676025390625000000000000000000000000000000000000000 0.41663022953577727447438405761204194277524948120117187500000000000000000000000000000000000000 0.48862450791315231723999090718280058354139328002929687500000000000000000000000000000000000000 2.52406051888462101828736194875091314315795898437500000000000000000000000000000000000000000000 0.90582373001189997463455938486731611192226409912109375000000000000000000000000000000000000000 1.25567228412535247805692506517516449093818664550781250000000000000000000000000000000000000000 0.97207923378452065765742418079753406345844268798828125000000000000000000000000000000000000000
 0.958694285125903600253138847619993612170219421386718750000000000000000000000000000000000000 1.132703676752944810246503948292229324579238891601562500000000000000000000000000000000000000 0.951367592891421920420214064506581053137779235839843750000000000000000000000000000000000000 0.265981579453618555142213608633028343319892883300781250000000000000000000000000000000000000 0.2646421312196725605936364900117041543126106262207031250000000000000000000000000000000000000 2.3555720230684267235687912034336477518081665039062500000000000000000000000000000000000000000 1.7717626365620724460114843168412335216999053955078125000000000000000000000000000000000000000 1.4562675385436092412305697507690638303756713867187500000000000000000000000000000000000000000 4.3428546490935078239203903649467974901199340820312500000000000000000000000000000000000000000 0.4142368343037690636698755497491220012307167053222656250000000000000000000000000000000000000 0.85770032191769851603879715185030363500118255615234375000000000000000000000000000000000000000 1.03405208822496286202863302605692297220230102539062500000000000000000000000000000000000000000 3.93038013425181187443513408652506768703460693359375000000000000000000000000000000000000000000 0.71699462283407400242651874577859416604042053222656250000000000000000000000000000000000000000 1.71757465623978622382139747060136869549751281738281250000000000000000000000000000000000000000 0.53144010556212373241891100406064651906490325927734375000000000000000000000000000000000000000 2.01398897760035788806476375611964613199234008789062500000000000000000000000000000000000000000 2.45058140095533749658329725207295268774032592773437500000000000000000000000000000000000000000 0.60534121805253648940237098940997384488582611083984375000000000000000000000000000000000000000 0.74978911404532144757695277803577482700347900390625000000000000000000000000000000000000000000
 2.320532356475959456787450108095072209835052490234375000000000000000000000000000000000000000 0.687965388165520219665438617084873840212821960449218750000000000000000000000000000000000000 2.089955798694320243669153569499030709266662597656250000000000000000000000000000000000000000 1.890989906867357017716813061269931495189666748046875000000000000000000000000000000000000000 1.9726617387622686905501723231282085180282592773437500000000000000000000000000000000000000000 0.8369223575186995889296781570010352879762649536132812500000000000000000000000000000000000000 0.5023808828959575034645013147382996976375579833984375000000000000000000000000000000000000000 1.4985525963523913528518960447399877011775970458984375000000000000000000000000000000000000000 1.4549970361868092005863672966370359063148498535156250000000000000000000000000000000000000000 0.3941503927725247824476184632658259943127632141113281250000000000000000000000000000000000000 0.20000000000000003885780586188047891482710838317871093750000000000000000000000000000000000000 0.76136870783720400623906243708916008472442626953125000000000000000000000000000000000000000000 0.47147679340314208040751964290393516421318054199218750000000000000000000000000000000000000000 2.48087153517283454107200668659061193466186523437500000000000000000000000000000000000000000000 0.87423899862407261629471122432732954621315002441406250000000000000000000000000000000000000000 0.28517826206781704545534239514381624758243560791015625000000000000000000000000000000000000000 0.96993867354817320247661882604006677865982055664062500000000000000000000000000000000000000000 0.71057258952122792639016779503435827791690826416015625000000000000000000000000000000000000000 0.66310419958780719706936679358477704226970672607421875000000000000000000000000000000000000000 2.34151805900571785556962822738569229841232299804687500000000000000000000000000000000000000000
 0.780900640763647513331591198948444798588752746582031250000000000000000000000000000000000000 0.564830445023954519356834680365864187479019165039062500000000000000000000000000000000000000 2.721866597586620972748505664640106260776519775390625000000000000000000000000000000000000000 1.148839044671147613385642216599080711603164672851562500000000000000000000000000000000000000 2.0188856851601366670934112335089594125747680664062500000000000000000000000000000000000000000 1.1317437183504053255234111929894424974918365478515625000000000000000000000000000000000000000 0.4417033463161343931346891622524708509445190429687500000000000000000000000000000000000000000 0.8938149865557915019209644924558233469724655151367187500000000000000000000000000000000000000 0.4096225455855951325112584981980035081505775451660156250000000000000000000000000000000000000 4.3955097949168928650465204555075615644454956054687500000000000000000000000000000000000000000 0.31491203056235517188099493068875744938850402832031250000000000000000000000000000000000000000 3.46833313598731818316878161567728966474533081054687500000000000000000000000000000000000000000 2.17347004138106925097417843062430620193481445312500000000000000000000000000000000000000000000 0.51733405771214191481988109444500878453254699707031250000000000000000000000000000000000000000 1.09470717420460439406326713651651516556739807128906250000000000000000000000000000000000000000 0.80019499641613434093301293614786118268966674804687500000000000000000000000000000000000000000 0.99677656726477559256949234622879885137081146240234375000000000000000000000000000000000000000 0.66269542774795764383810592335066758096218109130859375000000000000000000000000000000000000000 0.61388507764401722965885710436850786209106445312500000000000000000000000000000000000000000000 2.15915700911136498874043354589957743883132934570312500000000000000000000000000000000000000000
 0.659753546104858479282029293244704604148864746093750000000000000000000000000000000000000000 0.680624803974065661904546686855610460042953491210937500000000000000000000000000000000000000 1.906340461928335061614347978320438414812088012695312500000000000000000000000000000000000000 0.200000000000000038857805861880478914827108383178710937500000000000000000000000000000000000 1.0  1.0  1.0  0.5051513247229055814102594013093039393424987792968750000000000000000000000000000000000000000 2.6711474948511226834568788035539910197257995605468750000000000000000000000000000000000000000 0.3791137981115412780575013584893895313143730163574218750000000000000000000000000000000000000 1.17496284738674283687487331917509436607360839843750000000000000000000000000000000000000000000 4.41657068021935295121238596038892865180969238281250000000000000000000000000000000000000000000 1.04749968058601838905019576486665755510330200195312500000000000000000000000000000000000000000 0.90560721282901623929717516148230060935020446777343750000000000000000000000000000000000000000 1.21525565987272954338038744026562198996543884277343750000000000000000000000000000000000000000 0.20746789871984158692974631321703782305121421813964843750000000000000000000000000000000000000 1.42159885317320844322352968447376042604446411132812500000000000000000000000000000000000000000 0.58034037457776133095421755569986999034881591796875000000000000000000000000000000000000000000 1.01493239014762792749024811200797557830810546875000000000000000000000000000000000000000000000 0.26520050723423482796903272173949517309665679931640625000000000000000000000000000000000000000
 0.875925930880804948230888840043917298316955566406250000000000000000000000000000000000000000 0.200000000000000038857805861880478914827108383178710937500000000000000000000000000000000000 0.396077982625106683745030977661372162401676177978515625000000000000000000000000000000000000 0.324979441581618233580996957243769429624080657958984375000000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.9089899232052114363966666132910177111625671386718750000000000000000000000000000000000000000 0.7189880213803534481087353924522176384925842285156250000000000000000000000000000000000000000 0.39218247606166367624780377809656783938407897949218750000000000000000000000000000000000000000 0.26316348064741151846490652133070398122072219848632812500000000000000000000000000000000000000 0.76155791221757407338799339413526467978954315185546875000000000000000000000000000000000000000 1.38077935025266174129399132652906700968742370605468750000000000000000000000000000000000000000 0.79717965273886060018071475496981292963027954101562500000000000000000000000000000000000000000 0.41654306479116054440225980215473100543022155761718750000000000000000000000000000000000000000 0.79514151611709171785236094365245662629604339599609375000000000000000000000000000000000000000 0.66006625380564276639461240847595036029815673828125000000000000000000000000000000000000000000 2.39845035988727506293116675806231796741485595703125000000000000000000000000000000000000000000 0.76517604129748761909723953067441470921039581298828125000000000000000000000000000000000000000
 0.5225808266770524124211760863545350730419158935546875000000000000000000000000000000000000000 1.1886752602390500133111572722555138170719146728515625000000000000000000000000000000000000000 2.4710044618930893101094170560827478766441345214843750000000000000000000000000000000000000000 1.5763750119606840804920011578360572457313537597656250000000000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.33586744291318293420545160188339650630950927734375000000000000000000000000000000000000000000 3.93950923292613630621872289339080452919006347656250000000000000000000000000000000000000000000 1.941162718647767126967096373846288770437240600585937500000000000000000000000000000000000000000 0.897591861919693645432971607078798115253448486328125000000000000000000000000000000000000000000 1.229470211978346272374551517714280635118484497070312500000000000000000000000000000000000000000 0.803806812552176785935387215431546792387962341308593750000000000000000000000000000000000000000 0.509555462368321943067428492213366553187370300292968750000000000000000000000000000000000000000 1.291146197464967837476024214993230998516082763671875000000000000000000000000000000000000000000 1.009699740923415856030942450161091983318328857421875000000000000000000000000000000000000000000 0.688440777623942845586668681789888069033622741699218750000000000000000000000000000000000000000 0.400466153635386012954455736689851619303226470947265625000000000000000000000000000000000000000 0.467114480281296429176052242837613448500633239746093750000000000000000000000000000000000000000
 2.3062867062329153178268370538717135787010192871093750000000000000000000000000000000000000000 0.2771049948661791773041329633997520431876182556152343750000000000000000000000000000000000000 1.7389201161192302524938213537097908556461334228515625000000000000000000000000000000000000000 0.4450906100652192165512133215088397264480590820312500000000000000000000000000000000000000000 1.0  1.0  1.0  1.0  1.55749931884191528119742997660068795084953308105468750000000000000000000000000000000000000000 0.79690564915442774207576803746633231639862060546875000000000000000000000000000000000000000000 3.346026502918078460169226673315279185771942138671875000000000000000000000000000000000000000000 0.943872316329510074872644054266856983304023742675781250000000000000000000000000000000000000000 0.636320003869419892339465150143951177597045898437500000000000000000000000000000000000000000000 1.442396370981885667106325854547321796417236328125000000000000000000000000000000000000000000000 1.962650996462389496599598714965395629405975341796875000000000000000000000000000000000000000000 1.059042849463520452601983379281591624021530151367187500000000000000000000000000000000000000000 1.190707299624279791316894261399284005165100097656250000000000000000000000000000000000000000000 1.403031363031309597388940346718300133943557739257812500000000000000000000000000000000000000000 0.803800420478503752086396616505226120352745056152343750000000000000000000000000000000000000000 1.010262617254578776382345495221670717000961303710937500000000000000000000000000000000000000000
