 0.969313563746122319741971296025440096855163574218750000000000000000000000000000000000000000 1.075319601712354966593920835293829441070556640625000000000000000000000000000000000000000000 1.858624661336976569003809345304034650325775146484375000000000000000000000000000000000000000 2.145201238492598250218179600778967142105102539062500000000000000000000000000000000000000000 1.4607686089536107143516119322157464921474456787109375000000000000000000000000000000000000000 1.1304258147850392290933996264357119798660278320312500000000000000000000000000000000000000000 1.9318460557854821857404203910846263170242309570312500000000000000000000000000000000000000000 1.5322138572661452293743877817178145051002502441406250000000000000000000000000000000000000000 1.4101070407866980183086980105144903063774108886718750000000000000000000000000000000000000000 0.7732713446371507481913454284949693828821182250976562500000000000000000000000000000000000000 0.45494543210052174053714679757831618189811706542968750000000000000000000000000000000000000000 0.96462185280741974402474170346977189183235168457031250000000000000000000000000000000000000000 1.10477485416609444435209752555238083004951477050781250000000000000000000000000000000000000000 1.28319646291074329624848360253963619470596313476562500000000000000000000000000000000000000000 1.69597912786736682022592503926716744899749755859375000000000000000000000000000000000000000000 1.85405035771128567922971797088393941521644592285156250000000000000000000000000000000000000000 1.16698214976899050654424172535073012113571166992187500000000000000000000000000000000000000000 1.54386008610388647532829509145813062787055969238281250000000000000000000000000000000000000000 1.71967094835530365237730165972607210278511047363281250000000000000000000000000000000000000000 1.92539063124589016062770951975835487246513366699218750000000000000000000000000000000000000000
 0.771417301963552071164542667247587814927101135253906250000000000000000000000000000000000000 1.131965276752060267639876656176056712865829467773437500000000000000000000000000000000000000 2.360488912700201780126008088700473308563232421875000000000000000000000000000000000000000000 1.602601293256663561592745281814131885766983032226562500000000000000000000000000000000000000 1.4717088952722903183456537590245716273784637451171875000000000000000000000000000000000000000 1.2747962355048005900215457586455158889293670654296875000000000000000000000000000000000000000 1.3135457735554629810081905816332437098026275634765625000000000000000000000000000000000000000 1.2309544628629591755952787934802472591400146484375000000000000000000000000000000000000000000 1.0535373690956624237458072457229718565940856933593750000000000000000000000000000000000000000 1.0897077323356338940385512614739127457141876220703125000000000000000000000000000000000000000 0.65626489113002584030454045205260626971721649169921875000000000000000000000000000000000000000 0.98977030163672807816510612610727548599243164062500000000000000000000000000000000000000000000 1.19399988176092586300569564627949148416519165039062500000000000000000000000000000000000000000 0.85782483653088803521313820965588092803955078125000000000000000000000000000000000000000000000 0.76105553328091835041391277627553790807723999023437500000000000000000000000000000000000000000 1.22963995977728601793899088079342618584632873535156250000000000000000000000000000000000000000 1.19668104038334344174643320002360269427299499511718750000000000000000000000000000000000000000 1.02955935676790910626721142762107774615287780761718750000000000000000000000000000000000000000 1.20498417646982614037654002459021285176277160644531250000000000000000000000000000000000000000 0.94192121844598108992840934661217033863067626953125000000000000000000000000000000000000000000
 0.805746360921188231607459329097764566540718078613281250000000000000000000000000000000000000 1.187200263878261496941490804601926356554031372070312500000000000000000000000000000000000000 1.744961753597788822744973913358990103006362915039062500000000000000000000000000000000000000 1.896504418909118472313934944395441561937332153320312500000000000000000000000000000000000000 2.2166426067356126416996175976237282156944274902343750000000000000000000000000000000000000000 1.2686764676962889453193383815232664346694946289062500000000000000000000000000000000000000000 1.0602950283471206383012486185180023312568664550781250000000000000000000000000000000000000000 0.8780119326004118818218557862564921379089355468750000000000000000000000000000000000000000000 1.5805926273590558128745442445506341755390167236328125000000000000000000000000000000000000000 1.1263905985164168743750678913784213364124298095703125000000000000000000000000000000000000000 0.61720555421643552573840452168951742351055145263671875000000000000000000000000000000000000000 0.73193218240489832382422719092573970556259155273437500000000000000000000000000000000000000000 1.09226550351023909968262159964069724082946777343750000000000000000000000000000000000000000000 0.76677648849453150514676735838293097913265228271484375000000000000000000000000000000000000000 0.92508884110396860656067019590409472584724426269531250000000000000000000000000000000000000000 1.27203725905020892383845421136356890201568603515625000000000000000000000000000000000000000000 1.29929327656071191832154454459669068455696105957031250000000000000000000000000000000000000000 1.40684725542096900063882003450999036431312561035156250000000000000000000000000000000000000000 0.89523492843694563170231504045659676194190979003906250000000000000000000000000000000000000000 0.95822422412756258491839389535016380250453948974609375000000000000000000000000000000000000000
 1.264867754349164652438730627181939780712127685546875000000000000000000000000000000000000000 1.339134390052793666114894222118891775608062744140625000000000000000000000000000000000000000 2.003358048629710452814833843149244785308837890625000000000000000000000000000000000000000000 1.799819050917886187335170689038932323455810546875000000000000000000000000000000000000000000 1.9789180552119285394496728258673101663589477539062500000000000000000000000000000000000000000 1.4931819159866712709572311723604798316955566406250000000000000000000000000000000000000000000 1.2976037294267892541199671541107818484306335449218750000000000000000000000000000000000000000 0.8248278726345720235357816818577703088521957397460937500000000000000000000000000000000000000 1.0185018741560669663925864369957707822322845458984375000000000000000000000000000000000000000 0.8916866798599749621700993884587660431861877441406250000000000000000000000000000000000000000 0.98932393824711983842945528522250242531299591064453125000000000000000000000000000000000000000 0.87883831433885395423288855454302392899990081787109375000000000000000000000000000000000000000 0.84389193059439482347272587503539398312568664550781250000000000000000000000000000000000000000 0.74580029851249562966586381662636995315551757812500000000000000000000000000000000000000000000 0.94263059409586835712957508803810924291610717773437500000000000000000000000000000000000000000 1.31592113767090057585562590247718617320060729980468750000000000000000000000000000000000000000 1.85155847700614284434550427249632775783538818359375000000000000000000000000000000000000000000 1.73335463574854142798642442357959225773811340332031250000000000000000000000000000000000000000 1.35076867874744999120650845725322142243385314941406250000000000000000000000000000000000000000 1.26745164626721229517158917587948963046073913574218750000000000000000000000000000000000000000
 1.030531695744481446297413640422746539115905761718750000000000000000000000000000000000000000 1.435196882171332788402651203796267509460449218750000000000000000000000000000000000000000000 1.097047386841351945818701096868608146905899047851562500000000000000000000000000000000000000 1.448141051851667970851167410728521645069122314453125000000000000000000000000000000000000000 1.8579392079702747864189404936041682958602905273437500000000000000000000000000000000000000000 1.1110985508297550605760761754936538636684417724609375000000000000000000000000000000000000000 1.0300329003750394729621575606870464980602264404296875000000000000000000000000000000000000000 1.0866074767657485367067238257732242345809936523437500000000000000000000000000000000000000000 1.3625411884038960419474051377619616687297821044921875000000000000000000000000000000000000000 1.2769198096488603155762575624976307153701782226562500000000000000000000000000000000000000000 0.93737388954407985242056611241423524916172027587890625000000000000000000000000000000000000000 0.98426324522050590015709303770563565194606781005859375000000000000000000000000000000000000000 0.60528237843918120120179082732647657394409179687500000000000000000000000000000000000000000000 0.99537208257078702011710902297636494040489196777343750000000000000000000000000000000000000000 1.35511190483783572346965229371562600135803222656250000000000000000000000000000000000000000000 1.69390924893046923571660045126918703317642211914062500000000000000000000000000000000000000000 1.51581931662708702113206982176052406430244445800781250000000000000000000000000000000000000000 2.55177216079389879155314702074974775314331054687500000000000000000000000000000000000000000000 1.71504896502622594667286648473236709833145141601562500000000000000000000000000000000000000000 1.62288837428090260139867950783809646964073181152343750000000000000000000000000000000000000000
 1.297994248038595754835000661842059344053268432617187500000000000000000000000000000000000000 1.825800698287717294121534905571024864912033081054687500000000000000000000000000000000000000 1.744469385591834509341424563899636268615722656250000000000000000000000000000000000000000000 1.423913794505747398844164308684412389993667602539062500000000000000000000000000000000000000 0.9164129358860013674359379365341737866401672363281250000000000000000000000000000000000000000 1.1767999655695964289492394527769647538661956787109375000000000000000000000000000000000000000 1.0169253358243097729030068876454606652259826660156250000000000000000000000000000000000000000 1.4216445284371908019949160006945021450519561767578125000000000000000000000000000000000000000 1.8466664300358239803045989901875145733356475830078125000000000000000000000000000000000000000 1.4336597017593781799860153114423155784606933593750000000000000000000000000000000000000000000 1.34800707926326879260159330442547798156738281250000000000000000000000000000000000000000000000 1.29863303420728559700592086301185190677642822265625000000000000000000000000000000000000000000 0.80131109257927668476639837535913102328777313232421875000000000000000000000000000000000000000 0.78048015739996834394531788348103873431682586669921875000000000000000000000000000000000000000 1.05724991379878008324055826960830017924308776855468750000000000000000000000000000000000000000 1.27407288337530855137913476937683299183845520019531250000000000000000000000000000000000000000 2.00659040844638791867282634484581649303436279296875000000000000000000000000000000000000000000 2.11418041074953810820602484454866498708724975585937500000000000000000000000000000000000000000 2.13039178713406318621537138824351131916046142578125000000000000000000000000000000000000000000 1.14429709006651281200106495816726237535476684570312500000000000000000000000000000000000000000
 1.119467813102946518455382829415611922740936279296875000000000000000000000000000000000000000 2.110371035810717277314552120515145361423492431640625000000000000000000000000000000000000000 3.299805994122931629419781529577448964118957519531250000000000000000000000000000000000000000 0.793366712374400373519733875582460314035415649414062500000000000000000000000000000000000000 0.7009620243911186543428470940853003412485122680664062500000000000000000000000000000000000000 0.5594054732178024291755491503863595426082611083984375000000000000000000000000000000000000000 1.0738733235431174861673753184732049703598022460937500000000000000000000000000000000000000000 1.4403059144705065985903047476313076913356781005859375000000000000000000000000000000000000000 2.5411985046600249482651179278036579489707946777343750000000000000000000000000000000000000000 2.2457306777623458060588745865970849990844726562500000000000000000000000000000000000000000000 1.28157970682672073259311673609772697091102600097656250000000000000000000000000000000000000000 1.08341521473210322668023763981182128190994262695312500000000000000000000000000000000000000000 1.26109846289762339566209448094014078378677368164062500000000000000000000000000000000000000000 0.92846693881867692343945464017451740801334381103515625000000000000000000000000000000000000000 1.17818719772814817225992101157316938042640686035156250000000000000000000000000000000000000000 1.83681171605687176828780593496048822999000549316406250000000000000000000000000000000000000000 2.09171652130674035063861992966849356889724731445312500000000000000000000000000000000000000000 2.55415479022436819889207981759682297706604003906250000000000000000000000000000000000000000000 2.84993196196771858552665435126982629299163818359375000000000000000000000000000000000000000000 1.43631796606449224640300599276088178157806396484375000000000000000000000000000000000000000000
 2.090324758330793120109092342318035662174224853515625000000000000000000000000000000000000000 2.286571477734705037931917104288004338741302490234375000000000000000000000000000000000000000 1.672848182579907083677994705794844776391983032226562500000000000000000000000000000000000000 0.956874523523515319034515869134338572621345520019531250000000000000000000000000000000000000 0.6910146782460608871900831218226812779903411865234375000000000000000000000000000000000000000 0.7400364376487367223944602301344275474548339843750000000000000000000000000000000000000000000 1.1948928946203125622815832684864290058612823486328125000000000000000000000000000000000000000 1.4536551955678531644622353269369341433048248291015625000000000000000000000000000000000000000 3.0905379560073011901977224624715745449066162109375000000000000000000000000000000000000000000 3.2603769028205604740833223331719636917114257812500000000000000000000000000000000000000000000 1.65832431833088089767613837466342374682426452636718750000000000000000000000000000000000000000 1.45874233763423744036913376476150006055831909179687500000000000000000000000000000000000000000 2.68430963476703832171210706292185932397842407226562500000000000000000000000000000000000000000 1.55102031969957510071367323689628392457962036132812500000000000000000000000000000000000000000 1.06380834431846404974919551023049280047416687011718750000000000000000000000000000000000000000 1.34386147671466460451483726501464843750000000000000000000000000000000000000000000000000000000 1.42872501122033512821474232623586431145668029785156250000000000000000000000000000000000000000 2.32430890481891472276743115799035876989364624023437500000000000000000000000000000000000000000 1.90040862994028225685383404197636991739273071289062500000000000000000000000000000000000000000 1.73389728060685688326714171125786378979682922363281250000000000000000000000000000000000000000
 1.693938335022694197107284708181396126747131347656250000000000000000000000000000000000000000 2.490515226867856757309027670999057590961456298828125000000000000000000000000000000000000000 1.759116010952434194791749177966266870498657226562500000000000000000000000000000000000000000 1.063530564737276140618860154063440859317779541015625000000000000000000000000000000000000000 1.0  1.0  1.0  1.5580202827912090768336383916903287172317504882812500000000000000000000000000000000000000000 2.1456360807513492616749317676294595003128051757812500000000000000000000000000000000000000000 2.6599547184628078433377140754600986838340759277343750000000000000000000000000000000000000000 2.22865153177141683826789630984421819448471069335937500000000000000000000000000000000000000000 2.30780529321000615894377006043214350938796997070312500000000000000000000000000000000000000000 1.99215296300716104838102182839065790176391601562500000000000000000000000000000000000000000000 1.12946961963699377129444201273145154118537902832031250000000000000000000000000000000000000000 1.36421711914970988921425032458500936627388000488281250000000000000000000000000000000000000000 2.48990790252422700135070954274851828813552856445312500000000000000000000000000000000000000000 2.03806708453133778036203693773131817579269409179687500000000000000000000000000000000000000000 2.65927303521730262758637763909064233303070068359375000000000000000000000000000000000000000000 2.06761884841834087112033557787071913480758666992187500000000000000000000000000000000000000000 1.24898305228896844276675892615457996726036071777343750000000000000000000000000000000000000000
 1.787401103989743500477516136015765368938446044921875000000000000000000000000000000000000000 3.357363734464587690098369421320967376232147216796875000000000000000000000000000000000000000 1.974915018902859698002316690690349787473678588867187500000000000000000000000000000000000000 1.440606175902622076989700872218236327171325683593750000000000000000000000000000000000000000 1.0  1.0  1.0  1.0  2.2535767910891641996329326502745971083641052246093750000000000000000000000000000000000000000 1.0709282091686429527754853552323766052722930908203125000000000000000000000000000000000000000 1.10989561064216646357749596063513308763504028320312500000000000000000000000000000000000000000 1.22688694344407078773429020657204091548919677734375000000000000000000000000000000000000000000 1.31709038461669636355111379089066758751869201660156250000000000000000000000000000000000000000 1.96525204914687434687436962121864780783653259277343750000000000000000000000000000000000000000 1.03057714837943348307192081847460940480232238769531250000000000000000000000000000000000000000 1.14694806524533809977128839818760752677917480468750000000000000000000000000000000000000000000 1.32216392919181990883714661322301253676414489746093750000000000000000000000000000000000000000 1.51896289693263253361976694577606394886970520019531250000000000000000000000000000000000000000 2.04041510334173281648872944060713052749633789062500000000000000000000000000000000000000000000 2.21099832577683841350335569586604833602905273437500000000000000000000000000000000000000000000
