   9.699328E-01   9.315282E-01   9.106236E-01   9.207453E-01   9.488707E-01   9.776496E-01   9.984210E-01   1.008123E+00   1.009203E+00   9.972609E-01   9.848937E-01   9.653151E-01   9.422982E-01   9.223551E-01   9.100184E-01   9.059619E-01   9.088734E-01   9.177029E-01   9.305623E-01   9.454743E-01
   9.775754E-01   9.140494E-01   8.707818E-01   9.006115E-01   9.523351E-01   9.859104E-01   1.010711E+00   1.019184E+00   1.018943E+00   9.997248E-01   9.824763E-01   9.507689E-01   9.168255E-01   8.875425E-01   8.698382E-01   8.652363E-01   8.707087E-01   8.844385E-01   9.030125E-01   9.234419E-01
   1.026006E+00   9.424438E-01   8.221868E-01   9.377356E-01   1.010841E+00   1.041998E+00   1.035435E+00   1.059494E+00   1.055818E+00   1.028392E+00   9.866366E-01   9.391039E-01   8.888476E-01   8.455204E-01   8.179268E-01   8.123782E-01   8.238290E-01   8.457957E-01   8.725438E-01   9.000738E-01
   1.140910E+00   1.093667E+00   1.063429E+00   1.106206E+00   1.151769E+00   1.169377E+00   1.160839E+00   1.145924E+00   1.118923E+00   1.076290E+00   1.011485E+00   9.325537E-01   8.569803E-01   7.940421E-01   7.544283E-01   7.476118E-01   7.696019E-01   8.039474E-01   8.414518E-01   8.773320E-01
   1.320517E+00   1.348488E+00   1.370656E+00   1.376995E+00   1.368128E+00   1.351412E+00   1.318892E+00   1.268308E+00   1.210084E+00   1.142085E+00   1.051050E+00   9.374431E-01   8.226698E-01   7.290553E-01   6.747747E-01   6.749313E-01   7.149859E-01   7.650286E-01   8.138751E-01   8.581610E-01
   1.534372E+00   1.675225E+00   1.784163E+00   1.721426E+00   1.628843E+00   1.569243E+00   1.510237E+00   1.409935E+00   1.311376E+00   1.224590E+00   1.113687E+00   9.541666E-01   7.995666E-01   6.587733E-01   5.772819E-01   6.007314E-01   6.710881E-01   7.378541E-01   7.958962E-01   8.460517E-01
   1.721160E+00   1.976748E+00   2.383560E+00   2.055153E+00   1.865059E+00   1.766066E+00   1.738055E+00   1.541897E+00   1.404628E+00   1.300174E+00   1.214144E+00   1.001743E+00   8.095306E-01   6.302359E-01   4.637927E-01   5.678028E-01   6.567779E-01   7.313690E-01   7.931559E-01   8.406757E-01
   1.826139E+00   2.071382E+00   2.253261E+00   2.166419E+00   1.996627E+00   1.862732E+00   1.736502E+00   1.604569E+00   1.477341E+00   1.372884E+00   1.231529E+00   1.048291E+00   8.633521E-01   6.998352E-01   6.011978E-01   6.170362E-01   6.851550E-01   7.508295E-01   8.071704E-01   8.508014E-01
   1.863121E+00   2.078934E+00   2.211390E+00   2.157394E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.626347E+00   1.533482E+00   1.428646E+00   1.293883E+00   1.125069E+00   9.523103E-01   8.130232E-01   7.299872E-01   7.141649E-01   7.477667E-01   7.930248E-01   8.332064E-01   8.708311E-01
   1.858019E+00   2.091939E+00   2.249813E+00   2.159602E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.569054E+00   1.507942E+00   1.402950E+00   1.228805E+00   1.059148E+00   9.244548E-01   8.414146E-01   8.109336E-01   8.241868E-01   8.451250E-01   8.706842E-01   8.974856E-01
