   7.429318E-01   7.550617E-01   7.737258E-01   7.989639E-01   8.330508E-01   8.773178E-01   9.306217E-01   9.935452E-01   1.064459E+00   1.131930E+00   1.171776E+00   1.171582E+00   1.147208E+00   1.116982E+00   1.072341E+00   1.001276E+00   9.264447E-01   8.674556E-01   8.270604E-01   8.014321E-01
   7.178873E-01   7.299582E-01   7.510026E-01   7.770470E-01   8.157001E-01   8.703817E-01   9.362756E-01   1.012978E+00   1.103767E+00   1.211015E+00   1.281125E+00   1.247677E+00   1.185615E+00   1.157770E+00   1.122224E+00   1.009859E+00   9.038800E-01   8.358830E-01   7.964376E-01   7.750831E-01
   6.824619E-01   6.899824E-01   7.180960E-01   7.391211E-01   7.839114E-01   8.493919E-01   9.342081E-01   1.008976E+00   1.106578E+00   1.242369E+00   1.440421E+00   1.240713E+00   1.128341E+00   1.098318E+00   1.167490E+00   9.453534E-01   8.313064E-01   7.743646E-01   7.479333E-01   7.379085E-01
   6.369716E-01   6.291782E-01   6.438557E-01   6.812087E-01   7.382192E-01   8.110496E-01   8.953615E-01   9.783303E-01   1.061904E+00   1.144308E+00   1.173465E+00   1.078761E+00   9.581031E-01   8.805658E-01   8.321563E-01   7.568650E-01   7.059043E-01   6.865789E-01   6.853955E-01   6.929214E-01
   5.889574E-01   5.597449E-01   5.622452E-01   6.081257E-01   6.817503E-01   7.702433E-01   8.597130E-01   9.361917E-01   9.970231E-01   1.028621E+00   1.001272E+00   8.989293E-01   7.633962E-01   6.464862E-01   5.773133E-01   5.556004E-01   5.676073E-01   5.918929E-01   6.192684E-01   6.462937E-01
   5.527568E-01   4.948017E-01   4.733556E-01   5.345006E-01   6.355158E-01   7.409288E-01   8.391712E-01   9.024174E-01   9.340748E-01   9.518888E-01   9.038876E-01   7.697972E-01   6.077473E-01   4.635492E-01   3.804155E-01   3.976917E-01   4.560263E-01   5.122768E-01   5.620105E-01   6.052674E-01
   5.478541E-01   4.723429E-01   3.786680E-01   5.037437E-01   6.249710E-01   7.386766E-01   8.461345E-01   8.740797E-01   8.907987E-01   8.932671E-01   8.768611E-01   6.884834E-01   5.149132E-01   3.603396E-01   2.307549E-01   3.127879E-01   3.900028E-01   4.603518E-01   5.225281E-01   5.684400E-01
   5.880213E-01   5.334717E-01   5.091101E-01   5.681209E-01   6.627962E-01   7.555689E-01   8.286042E-01   8.623987E-01   8.732942E-01   8.589398E-01   7.846302E-01   6.338357E-01   4.801142E-01   3.527497E-01   2.841759E-01   3.044666E-01   3.684009E-01   4.380448E-01   5.036185E-01   5.539954E-01
   6.655782E-01   6.518324E-01   6.572162E-01   6.904329E-01   1.000000E+00   1.000000E+00   1.000000E+00   8.642052E-01   8.692947E-01   8.400205E-01   7.560723E-01   6.222663E-01   4.811219E-01   3.746225E-01   3.176317E-01   3.245069E-01   3.758887E-01   4.411401E-01   4.994747E-01   5.546655E-01
   7.578212E-01   7.914538E-01   8.312751E-01   8.328658E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.836181E-01   8.589879E-01   7.766469E-01   6.429953E-01   5.063729E-01   3.885572E-01   3.250181E-01   3.414672E-01   4.020062E-01   4.618826E-01   5.190465E-01   5.701933E-01
   8.172356E-01   9.077744E-01   1.047854E+00   9.517633E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.195188E-01   8.987237E-01   8.501564E-01   7.156875E-01   5.726661E-01   4.328160E-01   3.051150E-01   3.838042E-01   4.509974E-01   5.095758E-01   5.561386E-01   5.969618E-01
