   1.639125E+00   1.700538E+00   1.740339E+00   1.736705E+00   1.703712E+00   1.656138E+00   1.590798E+00   1.502894E+00   1.407404E+00   1.298797E+00   1.272850E+00   1.307622E+00   1.387536E+00   1.480353E+00   1.545846E+00   1.556425E+00   1.528603E+00   1.488768E+00   1.449661E+00   1.415277E+00
   1.667913E+00   1.766527E+00   1.842582E+00   1.819510E+00   1.764197E+00   1.720178E+00   1.651848E+00   1.525387E+00   1.381427E+00   1.248112E+00   1.198250E+00   1.264769E+00   1.395238E+00   1.551851E+00   1.668953E+00   1.655544E+00   1.591685E+00   1.529716E+00   1.477636E+00   1.435197E+00
   1.660500E+00   1.788669E+00   1.974434E+00   1.839042E+00   1.762174E+00   1.731929E+00   1.744358E+00   1.518425E+00   1.344063E+00   1.194930E+00   1.078101E+00   1.222800E+00   1.392788E+00   1.601012E+00   1.866251E+00   1.734655E+00   1.635115E+00   1.558363E+00   1.498242E+00   1.450658E+00
   1.599177E+00   1.695921E+00   1.759691E+00   1.720258E+00   1.669169E+00   1.634405E+00   1.571829E+00   1.443479E+00   1.307169E+00   1.191530E+00   1.151732E+00   1.228906E+00   1.382924E+00   1.564017E+00   1.707687E+00   1.709400E+00   1.638862E+00   1.568349E+00   1.508956E+00   1.460510E+00
   1.500194E+00   1.556917E+00   1.584455E+00   1.568487E+00   1.542050E+00   1.504158E+00   1.441628E+00   1.355123E+00   1.260010E+00   1.182974E+00   1.167719E+00   1.232724E+00   1.364296E+00   1.515064E+00   1.627455E+00   1.657865E+00   1.619711E+00   1.564340E+00   1.511645E+00   1.465542E+00
   1.386290E+00   1.418555E+00   1.436111E+00   1.430235E+00   1.410007E+00   1.387517E+00   1.341111E+00   1.281792E+00   1.215241E+00   1.148429E+00   1.134157E+00   1.210313E+00   1.347051E+00   1.495676E+00   1.609502E+00   1.636744E+00   1.601304E+00   1.556248E+00   1.510547E+00   1.467913E+00
   1.265823E+00   1.278152E+00   1.305309E+00   1.283644E+00   1.275933E+00   1.271135E+00   1.262291E+00   1.227806E+00   1.181728E+00   1.122379E+00   1.058794E+00   1.199075E+00   1.345273E+00   1.497279E+00   1.651222E+00   1.624269E+00   1.590432E+00   1.550938E+00   1.509629E+00   1.428313E+00
   1.138964E+00   1.124485E+00   1.122844E+00   1.127440E+00   1.144212E+00   1.165357E+00   1.186602E+00   1.180913E+00   1.163269E+00   1.135004E+00   1.148288E+00   1.238037E+00   1.364548E+00   1.495112E+00   1.590808E+00   1.616121E+00   1.588391E+00   1.551373E+00   1.512114E+00   1.431954E+00
   1.012772E+00   9.690047E-01   9.533079E-01   9.783739E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.152617E+00   1.163048E+00   1.168892E+00   1.211326E+00   1.291471E+00   1.399301E+00   1.511281E+00   1.585717E+00   1.616431E+00   1.598247E+00   1.560632E+00   1.484165E+00   1.438303E+00
   9.025641E-01   8.260799E-01   7.898255E-01   8.396344E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.176868E+00   1.201627E+00   1.255649E+00   1.341203E+00   1.449340E+00   1.553615E+00   1.628417E+00   1.650854E+00   1.622901E+00   1.551768E+00   1.498284E+00   1.447846E+00
