   1.554947E+00   1.710799E+00   1.770676E+00   1.662281E+00   1.468069E+00   1.287582E+00   1.160899E+00   1.089317E+00   1.054231E+00   1.034736E+00   1.033745E+00   1.043517E+00   1.061774E+00   1.081590E+00   1.083277E+00   1.051183E+00   1.002727E+00   9.582543E-01   9.239835E-01   8.992367E-01
   1.708717E+00   2.015049E+00   2.208086E+00   1.955106E+00   1.596364E+00   1.322108E+00   1.149050E+00   1.078319E+00   1.051175E+00   1.037384E+00   1.040301E+00   1.053378E+00   1.080586E+00   1.126186E+00   1.150262E+00   1.087907E+00   1.010102E+00   9.534467E-01   9.157987E-01   8.911475E-01
   1.768861E+00   2.214355E+00   2.964848E+00   2.141038E+00   1.650108E+00   1.326744E+00   1.090189E+00   1.066646E+00   1.049830E+00   1.039429E+00   1.040110E+00   1.038971E+00   1.059748E+00   1.118167E+00   1.240261E+00   1.075662E+00   9.810184E-01   9.264927E-01   8.945451E-01   8.753322E-01
   1.663543E+00   1.979376E+00   2.166905E+00   1.907008E+00   1.577169E+00   1.325083E+00   1.156854E+00   1.086501E+00   1.063395E+00   1.041211E+00   1.019538E+00   9.973121E-01   9.875007E-01   9.959695E-01   1.000681E+00   9.520832E-01   9.041274E-01   8.762866E-01   8.612875E-01   8.530858E-01
   1.465256E+00   1.631753E+00   1.698187E+00   1.603236E+00   1.448589E+00   1.298512E+00   1.183165E+00   1.110857E+00   1.071078E+00   1.037689E+00   9.971291E-01   9.462697E-01   8.925547E-01   8.451590E-01   8.114073E-01   8.005298E-01   8.063767E-01   8.154825E-01   8.230357E-01   8.284608E-01
   1.262213E+00   1.353098E+00   1.395771E+00   1.371035E+00   1.308026E+00   1.250720E+00   1.189188E+00   1.120506E+00   1.068919E+00   1.035801E+00   9.843454E-01   9.025159E-01   8.075773E-01   7.119380E-01   6.493784E-01   6.717047E-01   7.238067E-01   7.631790E-01   7.897482E-01   8.069151E-01
   1.080543E+00   1.128694E+00   1.180230E+00   1.160241E+00   1.150622E+00   1.157741E+00   1.194961E+00   1.097434E+00   1.037542E+00   1.003605E+00   9.930122E-01   8.692474E-01   7.559428E-01   6.358438E-01   5.024947E-01   6.053176E-01   6.814631E-01   7.343155E-01   7.697534E-01   8.092315E-01
   9.179664E-01   9.264071E-01   9.429106E-01   9.582015E-01   9.815476E-01   1.011890E+00   1.032829E+00   1.007917E+00   9.697655E-01   9.396873E-01   8.989137E-01   8.255488E-01   7.435669E-01   6.587839E-01   6.043636E-01   6.321874E-01   6.886757E-01   7.338457E-01   7.662992E-01   8.046607E-01
   7.768352E-01   7.532656E-01   7.509448E-01   7.843593E-01   1.000000E+00   1.000000E+00   1.000000E+00   9.091432E-01   8.905745E-01   8.612662E-01   8.300878E-01   7.958164E-01   7.584908E-01   7.256722E-01   7.030322E-01   7.083795E-01   7.316066E-01   7.561335E-01   7.896913E-01   8.087366E-01
   6.663108E-01   6.121461E-01   5.884060E-01   6.370925E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.253254E-01   7.964661E-01   7.712419E-01   7.732734E-01   7.861193E-01   7.986239E-01   8.056546E-01   7.948679E-01   7.871079E-01   7.988183E-01   8.074276E-01   8.178004E-01
   6.067892E-01   5.257214E-01   4.472423E-01   5.401875E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.910263E-01   7.666331E-01   7.118338E-01   7.773185E-01   8.234456E-01   8.663646E-01   9.258835E-01   8.661422E-01   8.411635E-01   8.287992E-01   8.115139E-01   8.107443E-01
   5.591558E-01   5.025817E-01   4.734763E-01   5.127547E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.961202E-01   7.963445E-01   8.010659E-01   8.344785E-01   8.707512E-01   9.026677E-01   9.167961E-01   8.892420E-01   8.510826E-01   8.244903E-01   8.234171E-01   8.170184E-01
   5.476842E-01   4.978169E-01   4.809975E-01   5.102756E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.319326E-01   8.685847E-01   8.982895E-01   9.167556E-01   9.218807E-01   9.226974E-01   9.185276E-01   8.924295E-01   8.589514E-01   8.427132E-01   8.192846E-01   8.094542E-01
   5.432601E-01   4.920736E-01   4.696339E-01   5.053384E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.875963E-01   9.600367E-01   1.015978E+00   1.005764E+00   9.729506E-01   9.468324E-01   9.240079E-01   8.896488E-01   8.574006E-01   8.321237E-01   8.150483E-01   8.049091E-01
   5.600797E-01   4.964127E-01   4.376314E-01   5.093478E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.477754E-01   1.058484E+00   1.184358E+00   1.085410E+00   1.009340E+00   9.530918E-01   9.220815E-01   8.689105E-01   8.354110E-01   8.146525E-01   7.828313E-01   7.724415E-01
   5.873163E-01   5.407487E-01   5.192140E-01   5.539349E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.992815E-01   1.116411E+00   1.174609E+00   1.122931E+00   1.016259E+00   9.268257E-01   8.614614E-01   8.100831E-01   7.872188E-01   7.731405E-01   7.659162E-01   7.619145E-01
   6.200442E-01   5.942382E-01   5.809132E-01   6.035092E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.037953E+00   1.174447E+00   1.223373E+00   1.147836E+00   1.004638E+00   8.697566E-01   7.795061E-01   7.381201E-01   7.354198E-01   7.390674E-01   7.622963E-01   7.702878E-01
   6.326184E-01   6.299204E-01   6.377104E-01   6.497141E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.066490E+00   1.254244E+00   1.355775E+00   1.203485E+00   9.780834E-01   7.991160E-01   6.872977E-01   6.623857E-01   6.794387E-01   7.083591E-01   7.227719E-01   7.337676E-01
   6.627544E-01   6.683356E-01   6.884985E-01   6.741191E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.030546E+00   1.266387E+00   1.634243E+00   1.211539E+00   9.356453E-01   7.345953E-01   5.725943E-01   6.156645E-01   6.472947E-01   6.537906E-01   7.193142E-01   7.608210E-01
   6.806911E-01   6.792173E-01   6.757767E-01   6.677023E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.308391E-01   1.099715E+00   1.197202E+00   1.068634E+00   8.719732E-01   7.129321E-01   6.158724E-01   5.996773E-01   6.226465E-01   6.720501E-01   6.971450E-01   7.168463E-01
   6.875372E-01   6.762175E-01   6.605261E-01   6.453141E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.105294E-01   9.152806E-01   9.614482E-01   9.122551E-01   8.028797E-01   7.005112E-01   6.344450E-01   6.129215E-01   6.301016E-01   6.520780E-01   6.811869E-01   6.981147E-01
   6.871713E-01   6.655950E-01   6.440085E-01   6.204134E-01   1.000000E+00   1.000000E+00   5.531006E-01   6.163755E-01   7.125443E-01   7.904846E-01   8.290024E-01   8.131289E-01   7.560892E-01   6.770102E-01   6.207382E-01   6.225421E-01   6.526792E-01   6.620221E-01   6.794816E-01   6.917254E-01
   6.875566E-01   6.740780E-01   6.436149E-01   6.212704E-01   5.792765E-01   1.000000E+00   4.540479E-01   5.660203E-01   6.680144E-01   7.404079E-01   7.580820E-01   7.863274E-01   7.562221E-01   6.835407E-01   5.888025E-01   6.407986E-01   6.781830E-01   7.047063E-01   6.956328E-01   7.212119E-01
   7.192532E-01   7.192473E-01   6.967978E-01   6.571553E-01   6.035319E-01   5.516461E-01   5.359355E-01   5.927250E-01   6.900648E-01   7.815059E-01   8.463059E-01   8.597558E-01   8.239852E-01   7.618516E-01   7.112020E-01   7.085743E-01   7.256437E-01   7.321068E-01   7.408791E-01   7.479658E-01
   7.655181E-01   7.874155E-01   7.761872E-01   7.233695E-01   6.559374E-01   6.022058E-01   5.957579E-01   6.518628E-01   7.636663E-01   8.997941E-01   9.962218E-01   1.008524E+00   9.537105E-01   8.862140E-01   8.381741E-01   8.056410E-01   7.843777E-01   7.749743E-01   7.703160E-01   7.684500E-01
   8.080964E-01   8.722094E-01   9.005310E-01   8.115121E-01   7.062996E-01   6.311060E-01   6.167214E-01   6.953261E-01   8.515182E-01   1.065914E+00   1.246817E+00   1.217712E+00   1.103606E+00   1.025449E+00   9.719826E-01   8.981708E-01   8.475724E-01   8.155376E-01   7.974700E-01   7.876932E-01
   8.440747E-01   9.279693E-01   1.075997E+00   8.595629E-01   7.276094E-01   6.422822E-01   5.844340E-01   7.175528E-01   9.088359E-01   1.199514E+00   1.690432E+00   1.368800E+00   1.193330E+00   1.110911E+00   1.107900E+00   9.607979E-01   8.803671E-01   8.404682E-01   8.164257E-01   8.025975E-01
   8.114903E-01   8.607000E-01   8.765653E-01   7.975413E-01   7.052550E-01   6.420539E-01   6.387540E-01   7.323956E-01   9.075918E-01   1.143194E+00   1.335611E+00   1.300979E+00   1.165633E+00   1.070856E+00   1.001199E+00   9.226818E-01   8.712844E-01   8.436527E-01   8.247272E-01   8.124403E-01
   7.488355E-01   7.524324E-01   7.372122E-01   7.004444E-01   6.548579E-01   6.253998E-01   6.408706E-01   7.211453E-01   8.661920E-01   1.034403E+00   1.149732E+00   1.149566E+00   1.061107E+00   9.600742E-01   8.863363E-01   8.470250E-01   8.348582E-01   8.283570E-01   8.263417E-01   8.190374E-01
   6.855756E-01   6.603254E-01   6.300202E-01   6.160788E-01   6.003529E-01   5.862081E-01   6.029440E-01   6.817614E-01   8.055353E-01   9.594484E-01   1.064712E+00   1.051176E+00   9.509746E-01   8.418803E-01   7.659216E-01   7.686741E-01   8.026564E-01   8.201087E-01   8.236852E-01   8.265789E-01
   6.399244E-01   5.981273E-01   5.397407E-01   5.570636E-01   5.572207E-01   5.483057E-01   5.375134E-01   6.253458E-01   7.352617E-01   8.743724E-01   1.060495E+00   9.647547E-01   8.762887E-01   7.733561E-01   6.433741E-01   7.435455E-01   8.035948E-01   8.303227E-01   8.364769E-01   8.390619E-01
